1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	-0.063665
57	0.20038
58	0.16956
59	0.18679
60	0.12485
61	0.091263
62	0.053413
63	0.037248
64	0.028495
65	0.029357
66	0.032525
67	0.03682
68	0.039729
69	0.041186
70	0.041079
71	0.03998
72	0.038303
73	0.03647
74	0.034698
75	0.033104
76	0.031695
77	0.030441
78	0.02929
79	0.0282
80	0.027142
81	0.026101
82	0.025075
83	0.024066
84	0.023081
85	0.022124
86	0.021198
87	0.020306
88	0.019448
89	0.018623
90	0.01783
91	0.017067
92	0.016334
93	0.015628
94	0.01495
95	0.014298
96	0.013671
97	0.01307
98	0.012492
99	0.011938
100	0.011407
101	0.010897
102	0.010408
103	0.0099402
104	0.0094915
105	0.0090618
106	0.0086502
107	0.0082562
108	0.007879
109	0.007518
110	0.0071725
111	0.0068421
112	0.006526
113	0.0062238
114	0.0059348
115	0.0056586
116	0.0053945
117	0.0051422
118	0.0049012
119	0.0046709
120	0.0044509
121	0.0042409
122	0.0040403
123	0.0038488
124	0.003666
125	0.0034915
126	0.003325
127	0.0031661
128	0.0030145
129	0.0028699
130	0.0027319
131	0.0026003
132	0.0024749
133	0.0023552
134	0.0022411
135	0.0021324
136	0.0020287
137	0.0019299
138	0.0018358
139	0.001746
140	0.0016606
141	0.0015791
142	0.0015015
143	0.0014276
144	0.0013572
145	0.0012902
146	0.0012263
147	0.0011655
148	0.0011077
149	0.0010526
150	0.0010001
151	0.00095018
152	0.00090267
153	0.00085745
154	0.00081443
155	0.00077349
156	0.00073453
157	0.00069748
158	0.00066223
159	0.0006287
160	0.00059682
161	0.00056649
162	0.00053766
163	0.00051024
164	0.00048417
165	0.00045939
166	0.00043583
167	-0.2888
168	-0.14602
169	-0.17081
170	-0.097108
171	-0.084032
172	-0.055538
173	-0.050905
174	-0.045408
